Thumb,Index,Middle,Ring,Pinky
-0.4925019865381252,-0.9605318717985277,-0.7494595898549541,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.8246879970974552,-0.7744927345122968
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.8246879970974552,-0.7009624156901854
-0.4763744483182776,-0.9802886801397147,-0.7746053502848261,-0.7991327552438333,-0.7254725219642225
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.8246879970974552,-0.7254725219642225
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.8246879970974552,-0.7009624156901854
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.8246879970974552,-0.7009624156901854
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.7991327552438333,-0.6764523094161481
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.7991327552438333,-0.7499826282382597
-0.4925019865381252,-0.9407750634573407,-0.7746053502848261,-0.8246879970974552,-0.7009624156901854
-0.4763744483182776,-0.9802886801397147,-0.7746053502848261,-0.8246879970974552,-0.7254725219642225
-0.4763744483182776,-0.9407750634573407,-0.7746053502848261,-0.7991327552438333,-0.6764523094161481
-0.4925019865381252,-0.9407750634573407,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9407750634573407,-0.7746053502848261,-0.7991327552438333,-0.6764523094161481
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9407750634573407,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9407750634573407,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9407750634573407,-0.7746053502848261,-0.8246879970974552,-0.7499826282382597
-0.4925019865381252,-0.9605318717985277,-0.7494595898549541,-0.7991327552438333,-0.7009624156901854
-0.4763744483182776,-0.9605318717985277,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.8246879970974552,-0.7009624156901854
-0.4925019865381252,-0.9407750634573407,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4763744483182776,-0.9605318717985277,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9407750634573407,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9407750634573407,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4763744483182776,-0.9605318717985277,-0.7746053502848261,-0.8246879970974552,-0.7009624156901854
-0.4763744483182776,-0.9802886801397147,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4763744483182776,-0.9605318717985277,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9407750634573407,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.8246879970974552,-0.7009624156901854
-0.4925019865381252,-0.9407750634573407,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.8246879970974552,-0.7254725219642225
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9407750634573407,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.7991327552438333,-0.7009624156901854
-0.4925019865381252,-0.9605318717985277,-0.7746053502848261,-0.7991327552438333,-0.7254725219642225
-0.4763744483182776,-0.9605318717985277,-0.7746053502848261,-0.8246879970974552,-0.7499826282382597
